rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:16.334,1572945189521,0.735,0.025,25.667,0.664,3.0,-0.009000000000000001,18.764,-0.001,0.039,152.891,0.335,-0.5329999999999999
00:00:16.379,1572945189566,0.7340000000000001,0.025,25.813,1.128,3.0,-0.009000000000000001,18.776,-0.001,0.039,153.204,0.335,-0.5329999999999999
00:00:16.380,1572945189567,0.73,0.026,25.813,1.128,3.0,-0.009000000000000001,18.789,-0.001,0.039,153.517,0.335,-0.5329999999999999
00:00:16.381,1572945189568,0.725,0.025,25.813,1.128,3.0,-0.009000000000000001,18.801,-0.001,0.039,153.83,0.334,-0.5329999999999999
00:00:16.429,1572945189616,0.722,0.026,25.813,1.128,3.0,-0.009000000000000001,18.813,-0.001,0.039,154.144,0.334,-0.5329999999999999
00:00:16.430,1572945189617,0.722,0.026,25.813,1.128,3.0,-0.009000000000000001,18.825,-0.001,0.039,154.457,0.333,-0.5329999999999999
00:00:16.431,1572945189618,0.722,0.026,25.813,1.128,3.0,-0.009000000000000001,18.837,-0.001,0.039,154.77100000000004,0.333,-0.5329999999999999
00:00:16.479,1572945189666,0.722,0.026,25.96,0.664,3.0,-0.009000000000000001,18.849,-0.001,0.039,155.085,0.333,-0.5329999999999999
00:00:16.480,1572945189667,0.725,0.026,25.96,0.664,3.0,-0.009000000000000001,18.861,-0.001,0.039,155.399,0.332,-0.5329999999999999
00:00:16.481,1572945189668,0.73,0.026,25.96,0.664,3.0,-0.009000000000000001,18.873,-0.001,0.039,155.714,0.332,-0.5329999999999999
00:00:16.529,1572945189716,0.733,0.026,25.96,0.664,3.0,-0.009000000000000001,18.885,-0.001,0.039,156.029,0.331,-0.5329999999999999
00:00:16.530,1572945189717,0.735,0.026,25.96,0.664,3.0,-0.009000000000000001,18.898,-0.001,0.039,156.343,0.331,-0.5329999999999999
00:00:16.531,1572945189718,0.735,0.026,25.96,0.664,3.0,-0.009000000000000001,18.91,-0.001,0.039,156.658,0.331,-0.5329999999999999
00:00:16.582,1572945189769,0.735,0.026,26.326,0.664,3.0,-0.009000000000000001,18.922,-0.001,0.039,156.974,0.33,-0.5329999999999999
00:00:16.583,1572945189770,0.735,0.026,26.326,0.664,3.0,-0.009000000000000001,18.934,-0.001,0.039,157.289,0.33,-0.5329999999999999
00:00:16.584,1572945189771,0.736,0.026,26.326,0.664,3.0,-0.009000000000000001,18.947,-0.001,0.039,157.605,0.33,-0.5329999999999999
00:00:16.633,1572945189820,0.737,0.026,26.326,0.664,3.0,-0.009000000000000001,18.959,-0.001,0.039,157.921,0.329,-0.5329999999999999
00:00:16.634,1572945189821,0.7390000000000001,0.026,26.326,0.664,3.0,-0.009000000000000001,18.971,-0.001,0.039,158.237,0.329,-0.5329999999999999
00:00:16.635,1572945189822,0.741,0.026,26.326,0.664,3.0,-0.009000000000000001,18.984,-0.001,0.039,158.553,0.329,-0.5329999999999999
00:00:16.685,1572945189872,0.742,0.026,26.619,0.664,3.0,-0.009000000000000001,18.996,-0.001,0.039,158.87,0.328,-0.5329999999999999
00:00:16.686,1572945189873,0.743,0.026,26.619,0.664,3.0,-0.009000000000000001,19.008,-0.001,0.039,159.186,0.328,-0.5329999999999999
00:00:16.687,1572945189874,0.7440000000000001,0.026,26.619,0.664,3.0,-0.009000000000000001,19.021,-0.001,0.039,159.503,0.328,-0.5329999999999999
00:00:16.736,1572945189923,0.745,0.026,26.619,0.664,3.0,-0.009000000000000001,19.033,-0.001,0.039,159.82,0.327,-0.5329999999999999
00:00:16.737,1572945189924,0.746,0.026,26.619,0.664,3.0,-0.009000000000000001,19.046,-0.001,0.04,160.138,0.327,-0.5329999999999999
00:00:16.738,1572945189925,0.747,0.026,26.619,0.664,3.0,-0.009000000000000001,19.058,-0.001,0.04,160.455,0.327,-0.5329999999999999
00:00:16.786,1572945189973,0.748,0.026,26.619,0.664,3.0,-0.009000000000000001,19.071,-0.001,0.04,160.773,0.327,-0.5329999999999999
00:00:16.787,1572945189974,0.748,0.026,26.619,0.664,3.0,-0.009000000000000001,19.083,-0.001,0.04,161.091,0.326,-0.5329999999999999
00:00:16.788,1572945189975,0.748,0.026,26.619,0.664,3.0,-0.009000000000000001,19.096,-0.001,0.04,161.409,0.326,-0.5329999999999999
00:00:16.844,1572945190031,0.747,0.026,26.619,0.664,3.0,-0.009000000000000001,19.108,-0.001,0.04,161.727,0.326,-0.5329999999999999
00:00:16.845,1572945190032,0.746,0.026,26.619,0.664,3.0,-0.009000000000000001,19.12,-0.001,0.041,162.046,0.326,-0.5329999999999999
00:00:16.846,1572945190033,0.746,0.026,26.619,0.664,3.0,-0.009000000000000001,19.133,-0.001,0.041,162.365,0.325,-0.5329999999999999
00:00:16.889,1572945190076,0.745,0.026,26.619,0.664,3.0,-0.009000000000000001,19.145,-0.001,0.041,162.684,0.325,-0.5329999999999999
00:00:16.890,1572945190077,0.7440000000000001,0.026,26.619,0.664,3.0,-0.009000000000000001,19.158,-0.001,0.041,163.003,0.325,-0.5329999999999999
00:00:16.891,1572945190078,0.7440000000000001,0.026,26.619,0.664,3.0,-0.009000000000000001,19.17,-0.001,0.041,163.322,0.325,-0.5329999999999999
00:00:16.939,1572945190126,0.743,0.026,26.619,0.664,3.0,-0.009000000000000001,19.182,-0.001,0.041,163.642,0.325,-0.5329999999999999
00:00:16.940,1572945190127,0.743,0.026,26.619,0.664,3.0,-0.009000000000000001,19.195,-0.001,0.041,163.96200000000005,0.324,-0.5329999999999999
00:00:16.941,1572945190128,0.742,0.026,26.619,0.664,3.0,-0.009000000000000001,19.207,-0.001,0.041,164.282,0.324,-0.5329999999999999
00:00:16.986,1572945190173,0.742,0.026,26.619,0.664,3.0,-0.009000000000000001,19.219,-0.001,0.042,164.602,0.324,-0.5329999999999999
00:00:16.987,1572945190174,0.741,0.026,26.619,0.664,3.0,-0.009000000000000001,19.232,-0.001,0.042,164.922,0.324,-0.5329999999999999
00:00:16.988,1572945190175,0.741,0.026,26.619,0.664,3.0,-0.009000000000000001,19.244,-0.001,0.042,165.243,0.324,-0.5329999999999999
00:00:17.037,1572945190224,0.74,0.026,26.619,0.664,3.0,-0.009000000000000001,19.256,-0.001,0.042,165.56400000000005,0.324,-0.5329999999999999
00:00:17.038,1572945190225,0.74,0.026,26.619,0.664,3.0,-0.009000000000000001,19.269,-0.001,0.042,165.885,0.32299999999999995,-0.5329999999999999
00:00:17.039,1572945190226,0.7390000000000001,0.026,26.619,0.664,3.0,-0.009000000000000001,19.281,-0.001,0.042,166.206,0.32299999999999995,-0.5329999999999999
00:00:17.088,1572945190275,0.7390000000000001,0.026,26.619,0.664,3.0,-0.009000000000000001,19.293,-0.001,0.041,166.528,0.32299999999999995,-0.5329999999999999
00:00:17.089,1572945190276,0.738,0.026,26.619,0.664,3.0,-0.009000000000000001,19.306,-0.001,0.041,166.84900000000005,0.32299999999999995,-0.5329999999999999
00:00:17.090,1572945190277,0.737,0.026,26.619,0.664,3.0,-0.009000000000000001,19.318,-0.001,0.041,167.171,0.32299999999999995,-0.5329999999999999
00:00:17.144,1572945190331,0.737,0.026,26.619,0.664,3.0,-0.009000000000000001,19.328,-0.001,0.041,167.433,0.32299999999999995,-0.5329999999999999
00:00:17.145,1572945190332,0.737,0.026,26.619,0.664,3.0,-0.009000000000000001,19.34,-0.001,0.041,167.755,0.32299999999999995,-0.5329999999999999
00:00:17.146,1572945190333,0.736,0.026,26.619,0.664,3.0,-0.009000000000000001,19.352,-0.001,0.041,168.077,0.32299999999999995,-0.5329999999999999
00:00:17.189,1572945190376,0.736,0.026,26.619,0.664,3.0,-0.009000000000000001,19.365,-0.001,0.041,168.4,0.322,-0.5329999999999999
00:00:17.190,1572945190377,0.735,0.026,26.985,0.664,3.0,-0.009000000000000001,19.377,-0.001,0.041,168.72299999999996,0.322,-0.5329999999999999
00:00:17.191,1572945190378,0.735,0.026,26.985,0.664,3.0,-0.009000000000000001,19.389,-0.001,0.041,169.046,0.322,-0.5329999999999999
00:00:17.239,1572945190426,0.737,0.026,26.985,0.664,3.0,-0.009000000000000001,19.402,-0.001,0.041,169.389,0.322,-0.5329999999999999
00:00:17.240,1572945190427,0.7390000000000001,0.026,26.985,0.664,3.0,-0.009000000000000001,19.414,-0.001,0.041,169.69299999999996,0.322,-0.5329999999999999
00:00:17.241,1572945190428,0.741,0.027000000000000003,26.985,0.664,3.0,-0.009000000000000001,19.427,-0.001,0.041,170.037,0.322,-0.5329999999999999
00:00:17.289,1572945190476,0.742,0.027000000000000003,26.985,0.664,3.0,-0.009000000000000001,19.439,-0.001,0.041,170.361,0.322,-0.5329999999999999
00:00:17.290,1572945190477,0.743,0.028,27.644,0.664,3.0,-0.009000000000000001,19.451,-0.001,0.041,170.66400000000004,0.322,-0.5329999999999999
00:00:17.291,1572945190478,0.7440000000000001,0.028,27.644,0.664,3.0,-0.009000000000000001,19.463,-0.001,0.041,170.989,0.322,-0.5329999999999999
00:00:17.339,1572945190526,0.747,0.028,27.644,0.664,3.0,-0.009000000000000001,19.476,-0.001,0.041,171.313,0.322,-0.5329999999999999
00:00:17.340,1572945190527,0.7509999999999999,0.028,27.644,0.664,3.0,-0.009000000000000001,19.489,-0.001,0.041,171.658,0.322,-0.5329999999999999
00:00:17.341,1572945190528,0.755,0.028,27.644,0.664,3.0,-0.009000000000000001,19.501,-0.001,0.041,171.963,0.322,-0.5329999999999999
00:00:17.395,1572945190582,0.757,0.028,27.644,0.664,3.0,-0.009000000000000001,19.514,-0.001,0.041,172.28799999999995,0.322,-0.5329999999999999
00:00:17.396,1572945190583,0.759,0.028,27.791,0.664,3.0,-0.009000000000000001,19.526,-0.001,0.041,172.613,0.322,-0.5329999999999999
00:00:17.397,1572945190584,0.76,0.028,27.791,0.664,3.0,-0.009000000000000001,19.539,-0.001,0.042,172.93900000000005,0.322,-0.5329999999999999
00:00:17.444,1572945190631,0.76,0.028,27.791,0.664,3.0,-0.009000000000000001,19.552,-0.001,0.042,173.265,0.322,-0.5329999999999999
00:00:17.445,1572945190632,0.7609999999999999,0.028,27.791,0.664,3.0,-0.009000000000000001,19.564,-0.001,0.042,173.59,0.322,-0.5329999999999999
00:00:17.446,1572945190633,0.7609999999999999,0.029,27.791,0.664,3.0,-0.009000000000000001,19.577,-0.001,0.042,173.917,0.322,-0.5329999999999999
00:00:17.447,1572945190634,0.76,0.029,27.791,0.664,3.0,-0.009000000000000001,19.59,-0.001,0.042,174.243,0.322,-0.5329999999999999
00:00:17.498,1572945190685,0.76,0.031,27.937,0.664,3.0,-0.009000000000000001,19.602,-0.001,0.043,174.57,0.322,-0.5329999999999999
00:00:17.499,1572945190686,0.76,0.034,27.937,0.664,3.0,-0.009000000000000001,19.615,-0.001,0.043,174.896,0.322,-0.5329999999999999
00:00:17.500,1572945190687,0.76,0.037000000000000005,27.937,0.664,3.0,-0.009000000000000001,19.628,-0.001,0.043,175.22299999999996,0.322,-0.5329999999999999
00:00:17.543,1572945190730,0.76,0.04,27.937,0.664,3.0,-0.009000000000000001,19.64,-0.001,0.043,175.551,0.322,-0.5329999999999999
00:00:17.544,1572945190731,0.7609999999999999,0.043,27.937,0.664,3.0,-0.009000000000000001,19.653,-0.001,0.044,175.878,0.322,-0.5329999999999999
00:00:17.545,1572945190732,0.7609999999999999,0.045,27.937,0.664,3.0,-0.009000000000000001,19.666,-0.001,0.044,176.206,0.322,-0.5329999999999999
00:00:17.595,1572945190782,0.7609999999999999,0.046,27.937,0.664,3.0,-0.009000000000000001,19.679,-0.001,0.044,176.53400000000005,0.32299999999999995,-0.5329999999999999
00:00:17.596,1572945190783,0.76,0.046,27.937,0.664,3.0,-0.009000000000000001,19.691,-0.001,0.044,176.862,0.32299999999999995,-0.5329999999999999
00:00:17.597,1572945190784,0.76,0.045,27.937,0.664,3.0,-0.01,19.704,-0.001,0.044,177.19,0.32299999999999995,-0.5329999999999999
00:00:17.643,1572945190830,0.759,0.044,27.937,0.664,3.0,-0.01,19.717,-0.001,0.044,177.519,0.32299999999999995,-0.5329999999999999
00:00:17.644,1572945190831,0.759,0.044,27.937,0.664,3.0,-0.011,19.729,-0.001,0.045,177.847,0.32299999999999995,-0.5329999999999999
00:00:17.645,1572945190832,0.758,0.043,27.937,0.664,3.0,-0.011,19.742,-0.001,0.045,178.176,0.32299999999999995,-0.5329999999999999
00:00:17.693,1572945190880,0.758,0.044,28.157,0.664,3.0,-0.011,19.755,-0.002,0.045,178.52599999999995,0.32299999999999995,-0.5329999999999999
00:00:17.694,1572945190881,0.757,0.044,28.157,0.664,3.0,-0.011,19.767,-0.002,0.045,178.835,0.324,-0.5329999999999999
00:00:17.695,1572945190882,0.758,0.044,28.157,0.664,3.0,-0.011,19.78,-0.002,0.045,179.16400000000004,0.324,-0.5329999999999999
00:00:17.745,1572945190932,0.759,0.045,28.157,0.664,3.0,-0.012,19.792,-0.002,0.045,179.49400000000003,0.324,-0.5329999999999999
00:00:17.746,1572945190933,0.76,0.045,28.157,0.664,3.0,-0.012,19.806,-0.002,0.045,179.845,0.324,-0.5329999999999999
00:00:17.747,1572945190934,0.7609999999999999,0.045,28.157,0.664,3.0,-0.012,19.818,-0.002,0.045,180.154,0.325,-0.5329999999999999
00:00:17.798,1572945190985,0.7609999999999999,0.044,28.157,0.664,3.0,-0.012,19.83,-0.003,0.045,180.485,0.325,-0.5329999999999999
00:00:17.799,1572945190986,0.7609999999999999,0.043,28.157,0.664,3.0,-0.013,19.843,-0.003,0.045,180.815,0.325,-0.5329999999999999
00:00:17.800,1572945190987,0.76,0.042,28.157,0.664,3.0,-0.013,19.856,-0.003,0.045,181.167,0.325,-0.5329999999999999
00:00:17.845,1572945191032,0.76,0.041,28.157,0.664,3.0,-0.013,19.868,-0.003,0.045,181.477,0.326,-0.5329999999999999
00:00:17.846,1572945191033,0.759,0.039,28.157,0.664,3.0,-0.013,19.882,-0.003,0.045,181.829,0.326,-0.5329999999999999
00:00:17.847,1572945191034,0.759,0.038,28.157,0.664,3.0,-0.013,19.894,-0.003,0.045,182.14,0.326,-0.5329999999999999
00:00:17.895,1572945191082,0.758,0.036000000000000004,28.304,0.664,3.0,-0.013,19.907,-0.003,0.045,182.492,0.327,-0.5329999999999999
00:00:17.896,1572945191083,0.758,0.035,28.304,0.664,3.0,-0.013,19.919,-0.004,0.045,182.803,0.327,-0.5329999999999999
00:00:17.897,1572945191084,0.758,0.033,28.304,0.664,3.0,-0.013,19.932,-0.004,0.045,183.135,0.327,-0.5329999999999999
00:00:17.946,1572945191133,0.758,0.032,28.304,0.664,3.0,-0.013,19.944000000000006,-0.004,0.045,183.468,0.328,-0.5329999999999999
00:00:17.947,1572945191134,0.759,0.031,28.304,0.664,3.0,-0.013,19.958,-0.004,0.045,183.821,0.328,-0.5329999999999999
00:00:17.948,1572945191135,0.759,0.031,28.304,0.664,3.0,-0.013,19.969,-0.003,0.045,184.133,0.329,-0.5329999999999999
00:00:17.997,1572945191184,0.759,0.03,28.67,0.664,3.0,-0.013,19.982,-0.003,0.045,184.466,0.329,-0.5329999999999999
00:00:17.998,1572945191185,0.76,0.029,28.67,0.664,3.0,-0.013,19.995,-0.003,0.045,184.799,0.329,-0.5329999999999999
00:00:17.999,1572945191186,0.7609999999999999,0.028,28.67,0.664,3.0,-0.013,20.008,-0.003,0.045,185.153,0.33,-0.5329999999999999
00:00:18.047,1572945191234,0.763,0.027000000000000003,28.67,0.664,3.0,-0.012,20.02,-0.003,0.045,185.466,0.33,-0.5329999999999999
00:00:18.048,1572945191235,0.765,0.027000000000000003,28.67,0.664,3.0,-0.012,20.033,-0.003,0.045,185.8,0.331,-0.5329999999999999
00:00:18.049,1572945191236,0.767,0.026,28.67,0.664,3.0,-0.012,20.046,-0.003,0.045,186.134,0.331,-0.5329999999999999
00:00:18.100,1572945191287,0.767,0.024,28.963,0.664,3.0,-0.012,20.059,-0.002,0.045,186.489,0.331,-0.5329999999999999
00:00:18.101,1572945191288,0.768,0.023,28.963,0.664,3.0,-0.012,20.071,-0.002,0.045,186.802,0.332,-0.5329999999999999
00:00:18.102,1572945191289,0.769,0.022,28.963,0.664,3.0,-0.012,20.084,-0.002,0.045,187.137,0.332,-0.5329999999999999
00:00:18.148,1572945191335,0.7709999999999999,0.022,28.963,0.664,3.0,-0.012,20.097,-0.002,0.045,187.472,0.333,-0.5329999999999999
00:00:18.149,1572945191336,0.772,0.021,28.963,0.664,3.0,-0.011,20.11,-0.002,0.045,187.807,0.333,-0.5329999999999999
00:00:18.150,1572945191337,0.773,0.02,28.963,0.664,3.0,-0.011,20.124,-0.002,0.045,188.163,0.334,-0.5329999999999999
00:00:18.203,1572945191390,0.773,0.019,29.109,0.664,3.0,-0.011,20.136,-0.002,0.045,188.478,0.334,-0.5329999999999999
00:00:18.204,1572945191391,0.773,0.019,29.109,0.664,3.0,-0.011,20.149,-0.001,0.046,188.813,0.335,-0.5329999999999999
00:00:18.205,1572945191392,0.773,0.018000000000000002,29.109,0.664,3.0,-0.011,20.162,-0.001,0.046,189.149,0.335,-0.5329999999999999
00:00:18.253,1572945191440,0.774,0.018000000000000002,29.109,0.664,3.0,-0.011,20.175,-0.001,0.046,189.506,0.336,-0.5329999999999999
00:00:18.254,1572945191441,0.774,0.017,29.109,0.664,3.0,-0.01,20.187,-0.001,0.046,189.822,0.336,-0.5329999999999999
00:00:18.255,1572945191442,0.774,0.017,29.109,0.664,3.0,-0.01,20.2,-0.001,0.046,190.158,0.337,-0.5329999999999999
00:00:18.305,1572945191492,0.774,0.017,29.109,0.664,3.0,-0.01,20.213,-0.001,0.046,190.495,0.337,-0.5329999999999999
00:00:18.306,1572945191493,0.773,0.017,29.109,0.664,3.0,-0.01,20.226,-0.001,0.046,190.832,0.338,-0.5329999999999999
00:00:18.307,1572945191494,0.773,0.016,29.109,0.664,3.0,-0.01,20.239,-0.001,0.047,191.169,0.338,-0.5329999999999999
00:00:18.355,1572945191542,0.772,0.016,29.109,0.664,3.0,-0.01,20.253,-0.001,0.047,191.528,0.339,-0.5329999999999999
00:00:18.356,1572945191543,0.7709999999999999,0.016,29.109,0.664,3.0,-0.009000000000000001,20.265,-0.001,0.047,191.844,0.339,-0.5329999999999999
00:00:18.357,1572945191544,0.77,0.016,29.109,0.664,3.0,-0.009000000000000001,20.275,-0.001,0.047,192.11900000000003,0.34,-0.5329999999999999
00:00:18.405,1572945191592,0.77,0.016,29.109,0.664,3.0,-0.009000000000000001,20.289,-0.001,0.047,192.478,0.34,-0.5329999999999999
00:00:18.406,1572945191593,0.769,0.016,29.109,0.664,3.0,-0.009000000000000001,20.301,-0.001,0.047,192.795,0.341,-0.5329999999999999
00:00:18.407,1572945191594,0.769,0.016,29.109,0.664,3.0,-0.009000000000000001,20.314,-0.001,0.047,193.155,0.341,-0.5329999999999999
00:00:18.455,1572945191642,0.769,0.016,29.109,0.664,3.0,-0.009000000000000001,20.329,-0.001,0.047,193.557,0.342,-0.5329999999999999
00:00:18.456,1572945191643,0.769,0.017,29.109,0.664,3.0,-0.009000000000000001,20.34,-0.001,0.047,193.832,0.342,-0.5329999999999999
00:00:18.457,1572945191644,0.768,0.017,29.109,0.664,3.0,-0.009000000000000001,20.353,-0.001,0.047,194.171,0.343,-0.5329999999999999
00:00:18.505,1572945191692,0.768,0.017,29.109,0.664,3.0,-0.008,20.365,-0.001,0.047,194.511,0.343,-0.5329999999999999
00:00:18.506,1572945191693,0.767,0.017,29.109,0.664,3.0,-0.008,20.377,-0.001,0.047,194.829,0.344,-0.5329999999999999
00:00:18.507,1572945191694,0.767,0.017,29.109,0.664,3.0,-0.008,20.391,-0.001,0.047,195.19,0.345,-0.5329999999999999
00:00:18.562,1572945191749,0.767,0.018000000000000002,29.109,0.664,3.0,-0.008,20.404,-0.001,0.047,195.53,0.345,-0.5329999999999999
00:00:18.563,1572945191750,0.7659999999999999,0.018000000000000002,29.109,0.664,3.0,-0.008,20.417,-0.001,0.047,195.87,0.34600000000000003,-0.5329999999999999
00:00:18.564,1572945191751,0.7659999999999999,0.018000000000000002,29.109,0.664,3.0,-0.008,20.429,-0.001,0.047,196.21,0.34600000000000003,-0.5329999999999999
00:00:18.607,1572945191794,0.765,0.019,29.109,0.664,3.0,-0.008,20.442,-0.001,0.047,196.551,0.34700000000000003,-0.5329999999999999
00:00:18.608,1572945191795,0.765,0.019,29.109,0.664,3.0,-0.008,20.455,-0.001,0.047,196.892,0.348,-0.5329999999999999
00:00:18.609,1572945191796,0.765,0.019,29.109,0.664,3.0,-0.008,20.468,-0.001,0.047,197.233,0.348,-0.5329999999999999
00:00:18.660,1572945191847,0.764,0.019,29.109,0.664,3.0,-0.008,20.48,-0.001,0.047,197.574,0.349,-0.5329999999999999
00:00:18.661,1572945191848,0.764,0.02,29.109,0.664,3.0,-0.008,20.492,-0.001,0.047,197.894,0.349,-0.5329999999999999
00:00:18.662,1572945191849,0.764,0.02,29.109,0.664,3.0,-0.008,20.506,-0.001,0.047,198.257,0.35,-0.5329999999999999
00:00:18.663,1572945191850,0.763,0.02,29.109,0.664,3.0,-0.008,20.518,-0.001,0.047,198.599,0.35100000000000003,-0.5329999999999999
00:00:18.710,1572945191897,0.763,0.02,29.109,0.664,3.0,-0.008,20.531,-0.001,0.047,198.941,0.35100000000000003,-0.5329999999999999
00:00:18.711,1572945191898,0.762,0.021,29.109,0.664,3.0,-0.008,20.544,-0.001,0.047,199.283,0.35200000000000004,-0.5329999999999999
00:00:18.712,1572945191899,0.762,0.021,29.109,0.664,3.0,-0.008,20.557,-0.001,0.047,199.626,0.353,-0.5329999999999999
00:00:18.762,1572945191949,0.762,0.021,29.109,0.664,3.0,-0.008,20.569000000000006,-0.001,0.047,199.969,0.353,-0.5329999999999999
00:00:18.763,1572945191950,0.7609999999999999,0.021,29.109,0.664,3.0,-0.008,20.582,-0.001,0.047,200.312,0.354,-0.5329999999999999
00:00:18.764,1572945191951,0.7609999999999999,0.021,29.109,0.664,3.0,-0.008,20.595,-0.001,0.047,200.655,0.355,-0.5329999999999999
00:00:18.817,1572945192004,0.7609999999999999,0.022,29.109,0.664,3.0,-0.008,20.607,-0.001,0.047,200.998,0.355,-0.5329999999999999
00:00:18.818,1572945192005,0.76,0.022,29.109,0.664,3.0,-0.008,20.62,-0.001,0.047,201.342,0.35600000000000004,-0.5329999999999999
00:00:18.819,1572945192006,0.76,0.022,29.109,0.664,3.0,-0.008,20.633000000000006,-0.001,0.047,201.685,0.35700000000000004,-0.5329999999999999
00:00:18.860,1572945192047,0.759,0.022,29.109,0.664,3.0,-0.008,20.645,-0.002,0.047,202.029,0.35700000000000004,-0.5329999999999999
00:00:18.861,1572945192048,0.759,0.022,29.109,0.664,3.0,-0.008,20.658,-0.002,0.046,202.374,0.358,-0.5329999999999999
00:00:18.862,1572945192049,0.759,0.022,29.109,0.664,3.0,-0.008,20.671,-0.002,0.046,202.718,0.359,-0.5329999999999999
00:00:18.910,1572945192097,0.758,0.022,29.109,0.664,3.0,-0.008,20.683000000000003,-0.002,0.046,203.063,0.359,-0.5329999999999999
00:00:18.911,1572945192098,0.758,0.022,29.109,0.664,3.0,-0.008,20.696,-0.002,0.046,203.407,0.36,-0.5329999999999999
00:00:18.912,1572945192099,0.757,0.022,29.109,0.664,3.0,-0.008,20.708,-0.002,0.046,203.752,0.361,-0.5329999999999999
00:00:18.961,1572945192148,0.757,0.023,29.109,0.664,3.0,-0.008,20.721,-0.002,0.046,204.098,0.362,-0.5329999999999999
00:00:18.962,1572945192149,0.757,0.023,29.109,0.664,3.0,-0.008,20.734,-0.002,0.046,204.443,0.362,-0.5329999999999999
00:00:18.963,1572945192150,0.7559999999999999,0.023,29.109,0.664,3.0,-0.008,20.746,-0.002,0.046,204.789,0.363,-0.5329999999999999
00:00:19.026,1572945192213,0.7559999999999999,0.023,29.109,0.664,3.0,-0.008,20.759,-0.002,0.046,205.135,0.364,-0.5329999999999999
00:00:19.027,1572945192214,0.7559999999999999,0.023,29.109,0.664,3.0,-0.008,20.771,-0.002,0.046,205.481,0.365,-0.5329999999999999
00:00:19.028,1572945192215,0.755,0.023,29.109,0.664,3.0,-0.008,20.784,-0.002,0.046,205.827,0.365,-0.5329999999999999
00:00:19.070,1572945192257,0.755,0.023,29.109,0.664,3.0,-0.008,20.797,-0.002,0.046,206.174,0.366,-0.5329999999999999
00:00:19.071,1572945192258,0.755,0.023,29.109,0.664,3.0,-0.008,20.809,-0.002,0.046,206.52,0.3670000000000001,-0.5329999999999999
00:00:19.072,1572945192259,0.755,0.023,29.109,0.664,3.0,-0.008,20.822,-0.002,0.046,206.867,0.368,-0.5329999999999999
00:00:19.120,1572945192307,0.754,0.023,29.109,0.664,3.0,-0.008,20.834,-0.002,0.046,207.21400000000003,0.368,-0.5329999999999999
00:00:19.121,1572945192308,0.754,0.023,29.109,0.664,3.0,-0.008,20.847,-0.002,0.046,207.562,0.369,-0.5329999999999999
00:00:19.122,1572945192309,0.754,0.023,29.109,0.664,3.0,-0.008,20.859,-0.002,0.046,207.909,0.37,-0.5329999999999999
00:00:19.170,1572945192357,0.754,0.023,29.109,0.664,3.0,-0.008,20.872,-0.002,0.046,208.257,0.371,-0.5329999999999999
00:00:19.171,1572945192358,0.754,0.023,29.109,0.664,3.0,-0.008,20.885,-0.002,0.046,208.605,0.3720000000000001,-0.5329999999999999
00:00:19.172,1572945192359,0.753,0.023,29.109,0.664,3.0,-0.008,20.897,-0.002,0.046,208.953,0.373,-0.5329999999999999
00:00:19.220,1572945192407,0.753,0.023,29.109,0.664,3.0,-0.008,20.91,-0.002,0.046,209.302,0.373,-0.5329999999999999
00:00:19.221,1572945192408,0.753,0.023,29.109,0.664,3.0,-0.008,20.922,-0.002,0.046,209.65,0.374,-0.5329999999999999
00:00:19.222,1572945192409,0.753,0.023,29.109,0.664,3.0,-0.008,20.935,-0.002,0.046,209.999,0.375,-0.5329999999999999
00:00:19.273,1572945192460,0.752,0.023,29.109,0.664,3.0,-0.008,20.947,-0.002,0.046,210.348,0.376,-0.5329999999999999
00:00:19.274,1572945192461,0.752,0.023,29.109,0.664,3.0,-0.008,20.96,-0.002,0.046,210.697,0.377,-0.5329999999999999
00:00:19.275,1572945192462,0.752,0.023,29.109,0.664,3.0,-0.008,20.972,-0.002,0.046,211.047,0.378,-0.5329999999999999
00:00:19.326,1572945192513,0.752,0.022,29.109,0.664,3.0,-0.008,20.985,-0.002,0.046,211.396,0.378,-0.5329999999999999
00:00:19.327,1572945192514,0.7509999999999999,0.022,29.109,0.664,3.0,-0.008,20.997,-0.002,0.046,211.746,0.379,-0.5329999999999999
00:00:19.328,1572945192515,0.7509999999999999,0.022,29.109,0.664,3.0,-0.008,21.01,-0.002,0.046,212.096,0.38,-0.5329999999999999
00:00:19.372,1572945192559,0.7509999999999999,0.022,29.109,0.664,3.0,-0.008,21.022,-0.002,0.046,212.446,0.381,-0.5329999999999999
00:00:19.373,1572945192560,0.7509999999999999,0.022,29.109,0.664,3.0,-0.008,21.035,-0.002,0.046,212.797,0.382,-0.5329999999999999
00:00:19.374,1572945192561,0.7509999999999999,0.022,29.109,0.664,3.0,-0.008,21.047,-0.002,0.046,213.148,0.383,-0.5329999999999999
00:00:19.426,1572945192613,0.75,0.022,29.109,0.664,3.0,-0.008,21.06,-0.002,0.046,213.498,0.384,-0.5329999999999999
00:00:19.427,1572945192614,0.75,0.022,29.109,0.664,3.0,-0.008,21.072,-0.002,0.046,213.85,0.385,-0.5329999999999999
00:00:19.428,1572945192615,0.75,0.022,29.109,0.664,3.0,-0.008,21.085,-0.002,0.046,214.201,0.386,-0.5329999999999999
