rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:00:17.091,1572946481941,1.268,0.08199999999999999,30.281,1.128,3.0,-0.025,18.043,-0.002,0.096,125.612,0.361,-0.532
00:00:17.092,1572946481942,1.267,0.08199999999999999,30.281,1.128,3.0,-0.025,18.064,-0.002,0.096,125.912,0.361,-0.532
00:00:17.093,1572946481943,1.266,0.08199999999999999,30.281,0.664,3.0,-0.025,18.085,-0.002,0.096,126.214,0.36,-0.532
00:00:17.150,1572946482000,1.27,0.08199999999999999,30.281,0.664,3.0,-0.025,18.106,-0.002,0.096,126.515,0.359,-0.532
00:00:17.151,1572946482001,1.273,0.08199999999999999,30.281,0.664,3.0,-0.025,18.128,-0.002,0.096,126.817,0.358,-0.532
00:00:17.152,1572946482002,1.274,0.08199999999999999,30.281,0.664,3.0,-0.025,18.149,-0.002,0.096,127.12,0.35700000000000004,-0.532
00:00:17.197,1572946482047,1.274,0.08199999999999999,30.281,0.664,3.0,-0.025,18.17,-0.002,0.096,127.422,0.35700000000000004,-0.532
00:00:17.198,1572946482048,1.274,0.08199999999999999,30.281,0.664,3.0,-0.025,18.191,-0.002,0.096,127.725,0.35600000000000004,-0.532
00:00:17.199,1572946482049,1.273,0.08199999999999999,30.281,0.664,3.0,-0.025,18.213,-0.002,0.096,128.029,0.355,-0.532
00:00:17.243,1572946482093,1.273,0.08199999999999999,30.281,0.664,3.0,-0.025,18.234,-0.002,0.096,128.332,0.355,-0.532
00:00:17.244,1572946482094,1.272,0.08199999999999999,30.281,0.664,3.0,-0.025,18.255,-0.002,0.096,128.636,0.354,-0.532
00:00:17.245,1572946482095,1.271,0.081,30.281,0.664,3.0,-0.025,18.276,-0.002,0.096,128.941,0.353,-0.532
00:00:17.293,1572946482143,1.27,0.081,30.281,0.664,3.0,-0.025,18.297,-0.002,0.096,129.246,0.353,-0.532
00:00:17.294,1572946482144,1.27,0.081,30.281,0.664,3.0,-0.025,18.318,-0.002,0.096,129.55100000000002,0.35200000000000004,-0.532
00:00:17.295,1572946482145,1.269,0.081,30.281,0.664,3.0,-0.025,18.34,-0.003,0.096,129.856,0.35200000000000004,-0.532
00:00:17.343,1572946482193,1.268,0.081,30.281,0.664,3.0,-0.025,18.361,-0.003,0.096,130.162,0.35100000000000003,-0.532
00:00:17.344,1572946482194,1.267,0.081,30.281,0.664,3.0,-0.025,18.382,-0.003,0.096,130.468,0.35,-0.532
00:00:17.345,1572946482195,1.267,0.081,30.281,0.664,3.0,-0.025,18.403,-0.003,0.096,130.775,0.35,-0.532
00:00:17.398,1572946482248,1.266,0.081,30.281,0.664,3.0,-0.025,18.424,-0.003,0.097,131.082,0.35,-0.532
00:00:17.399,1572946482249,1.265,0.081,30.281,0.664,3.0,-0.025,18.445,-0.003,0.097,131.389,0.349,-0.532
00:00:17.400,1572946482250,1.265,0.081,30.281,0.664,3.0,-0.025,18.466,-0.003,0.097,131.697,0.349,-0.532
00:00:17.451,1572946482301,1.264,0.081,30.281,0.664,3.0,-0.025,18.487,-0.003,0.097,132.004,0.348,-0.532
00:00:17.452,1572946482302,1.263,0.081,30.281,0.664,3.0,-0.025,18.508,-0.003,0.097,132.313,0.348,-0.532
00:00:17.453,1572946482303,1.262,0.081,30.281,0.664,3.0,-0.025,18.529,-0.003,0.097,132.621,0.348,-0.532
00:00:17.493,1572946482343,1.262,0.081,30.281,0.664,3.0,-0.025,18.55,-0.003,0.097,132.93,0.34700000000000003,-0.532
00:00:17.494,1572946482344,1.261,0.081,30.281,0.664,3.0,-0.025,18.571,-0.003,0.097,133.24,0.34700000000000003,-0.532
00:00:17.495,1572946482345,1.26,0.08,30.281,0.664,3.0,-0.025,18.592,-0.003,0.097,133.549,0.34700000000000003,-0.532
00:00:17.545,1572946482395,1.259,0.08,30.281,0.664,3.0,-0.025,18.613,-0.003,0.097,133.859,0.34600000000000003,-0.532
00:00:17.546,1572946482396,1.259,0.079,30.281,0.664,3.0,-0.025,18.635,-0.003,0.097,134.189,0.34600000000000003,-0.532
00:00:17.547,1572946482397,1.258,0.078,30.281,0.664,3.0,-0.025,18.655,-0.003,0.097,134.481,0.34600000000000003,-0.532
00:00:17.595,1572946482445,1.257,0.076,30.281,0.664,3.0,-0.026,18.676,-0.003,0.097,134.792,0.34600000000000003,-0.532
00:00:17.596,1572946482446,1.256,0.075,30.281,0.664,3.0,-0.026,18.697,-0.003,0.097,135.10299999999998,0.345,-0.532
00:00:17.597,1572946482447,1.256,0.073,30.281,0.664,3.0,-0.026,18.718,-0.003,0.097,135.415,0.345,-0.532
00:00:17.645,1572946482495,1.255,0.07,30.281,0.664,3.0,-0.026,18.739,-0.003,0.097,135.727,0.345,-0.532
00:00:17.646,1572946482496,1.254,0.066,30.281,0.664,3.0,-0.026,18.761,-0.004,0.098,136.059,0.345,-0.532
00:00:17.647,1572946482497,1.253,0.063,30.281,0.664,3.0,-0.026,18.781,-0.004,0.098,136.352,0.345,-0.532
00:00:17.702,1572946482552,1.253,0.059,30.281,0.664,3.0,-0.026,18.801,-0.004,0.098,136.666,0.345,-0.532
00:00:17.703,1572946482553,1.252,0.055,30.281,0.664,3.0,-0.026,18.822,-0.004,0.098,136.97899999999998,0.345,-0.532
00:00:17.704,1572946482554,1.251,0.051,30.281,0.664,3.0,-0.026,18.843,-0.004,0.098,137.293,0.345,-0.532
00:00:17.745,1572946482595,1.251,0.047,30.281,0.664,3.0,-0.026,18.864,-0.004,0.098,137.607,0.345,-0.532
00:00:17.746,1572946482596,1.25,0.045,30.281,0.664,3.0,-0.025,18.885,-0.004,0.098,137.922,0.345,-0.532
00:00:17.747,1572946482597,1.249,0.043,30.281,0.664,3.0,-0.025,18.906,-0.005,0.098,138.237,0.344,-0.532
00:00:17.796,1572946482646,1.249,0.043,30.281,0.664,3.0,-0.024,18.924,-0.004,0.098,138.513,0.344,-0.532
00:00:17.797,1572946482647,1.248,0.043,30.281,0.664,3.0,-0.024,18.945,-0.004,0.098,138.828,0.344,-0.532
00:00:17.798,1572946482648,1.247,0.044,30.281,0.664,3.0,-0.023,18.965,-0.004,0.098,139.144,0.344,-0.532
00:00:17.855,1572946482705,1.246,0.045,30.281,0.664,3.0,-0.022,18.986,-0.004,0.098,139.46,0.344,-0.532
00:00:17.856,1572946482706,1.246,0.047,30.281,0.664,3.0,-0.022,19.008,-0.003,0.098,139.797,0.344,-0.532
00:00:17.857,1572946482707,1.245,0.048,30.281,0.664,3.0,-0.021,19.028,-0.003,0.098,140.094,0.345,-0.532
00:00:17.902,1572946482752,1.244,0.049,30.281,0.664,3.0,-0.021,19.048,-0.003,0.098,140.411,0.345,-0.532
00:00:17.903,1572946482753,1.244,0.051,30.281,0.664,3.0,-0.02,19.069000000000006,-0.002,0.098,140.72899999999998,0.345,-0.532
00:00:17.904,1572946482754,1.243,0.052000000000000005,30.281,0.664,3.0,-0.02,19.091,-0.002,0.098,141.067,0.345,-0.532
00:00:17.949,1572946482799,1.242,0.052000000000000005,30.281,0.664,3.0,-0.02,19.11,-0.002,0.098,141.365,0.345,-0.532
00:00:17.950,1572946482800,1.241,0.053,30.281,0.664,3.0,-0.02,19.131,-0.001,0.098,141.684,0.345,-0.532
00:00:17.951,1572946482801,1.24,0.054000000000000006,30.281,0.664,3.0,-0.019,19.152,-0.001,0.098,142.003,0.345,-0.532
00:00:17.999,1572946482849,1.24,0.055,30.281,0.664,3.0,-0.019,19.174,-0.001,0.098,142.342,0.345,-0.532
00:00:18.000,1572946482850,1.239,0.056,30.281,0.664,3.0,-0.019,19.193,-0.001,0.098,142.642,0.345,-0.532
00:00:18.001,1572946482851,1.238,0.058,30.281,0.664,3.0,-0.019,19.214,0.0,0.098,142.96200000000005,0.34600000000000003,-0.532
00:00:18.054,1572946482904,1.237,0.06,30.281,0.664,3.0,-0.019,19.234,0.0,0.098,143.282,0.34600000000000003,-0.532
00:00:18.055,1572946482905,1.237,0.062,30.281,0.664,3.0,-0.019,19.256,0.0,0.098,143.623,0.34600000000000003,-0.532
00:00:18.056,1572946482906,1.236,0.064,30.281,0.664,3.0,-0.019,19.275,0.0,0.098,143.924,0.34600000000000003,-0.532
00:00:18.104,1572946482954,1.235,0.067,30.281,0.664,3.0,-0.019,19.296,0.0,0.098,144.246,0.34600000000000003,-0.5329999999999999
00:00:18.105,1572946482955,1.234,0.07,30.281,0.664,3.0,-0.019,19.317,0.0,0.098,144.56799999999996,0.34700000000000003,-0.5329999999999999
00:00:18.106,1572946482956,1.234,0.07200000000000001,30.281,0.664,3.0,-0.019,19.338,0.0,0.098,144.91,0.34700000000000003,-0.5329999999999999
00:00:18.150,1572946483000,1.233,0.07400000000000001,30.281,0.664,3.0,-0.019,19.359,-0.001,0.098,145.232,0.34700000000000003,-0.5329999999999999
00:00:18.151,1572946483001,1.232,0.076,30.281,0.664,3.0,-0.02,19.378,-0.001,0.098,145.535,0.348,-0.5329999999999999
00:00:18.152,1572946483002,1.231,0.078,30.281,0.664,3.0,-0.02,19.399,-0.001,0.098,145.858,0.348,-0.5329999999999999
00:00:18.199,1572946483049,1.231,0.08,30.281,0.664,3.0,-0.02,19.421,-0.001,0.098,146.202,0.348,-0.5329999999999999
00:00:18.200,1572946483050,1.23,0.083,30.281,0.664,3.0,-0.02,19.44,-0.001,0.098,146.505,0.349,-0.5329999999999999
00:00:18.201,1572946483051,1.229,0.086,30.281,0.664,3.0,-0.021,19.46,-0.002,0.098,146.83,0.349,-0.5329999999999999
00:00:18.251,1572946483101,1.228,0.08900000000000001,30.281,0.664,3.0,-0.021,19.482,-0.002,0.098,147.174,0.35,-0.5329999999999999
00:00:18.252,1572946483102,1.228,0.092,30.281,0.664,3.0,-0.021,19.502,-0.002,0.098,147.499,0.35,-0.5329999999999999
00:00:18.253,1572946483103,1.227,0.094,30.281,0.664,3.0,-0.021,19.522,-0.002,0.098,147.804,0.35100000000000003,-0.5329999999999999
00:00:18.254,1572946483104,1.226,0.096,30.281,0.664,3.0,-0.022,19.542,-0.003,0.098,148.13,0.35100000000000003,-0.5329999999999999
00:00:18.309,1572946483159,1.226,0.098,30.281,0.664,3.0,-0.022,19.562,-0.003,0.098,148.45600000000005,0.35200000000000004,-0.5329999999999999
00:00:18.310,1572946483160,1.225,0.099,30.281,0.664,3.0,-0.023,19.583,-0.003,0.098,148.782,0.35200000000000004,-0.5329999999999999
00:00:18.311,1572946483161,1.224,0.101,30.281,0.664,3.0,-0.023,19.605,-0.003,0.098,149.129,0.353,-0.5329999999999999
00:00:18.360,1572946483210,1.224,0.102,30.281,0.664,3.0,-0.024,19.624,-0.004,0.098,149.435,0.354,-0.5329999999999999
00:00:18.361,1572946483211,1.223,0.103,30.281,0.664,3.0,-0.024,19.644,-0.004,0.098,149.762,0.354,-0.5329999999999999
00:00:18.362,1572946483212,1.222,0.106,30.281,0.664,3.0,-0.024,19.666,-0.004,0.098,150.11,0.355,-0.5329999999999999
00:00:18.403,1572946483253,1.221,0.109,30.281,0.664,3.0,-0.025,19.686,-0.004,0.098,150.438,0.35600000000000004,-0.5329999999999999
00:00:18.404,1572946483254,1.221,0.114,30.281,0.664,3.0,-0.024,19.705,-0.004,0.098,150.746,0.35600000000000004,-0.5329999999999999
00:00:18.405,1572946483255,1.22,0.121,30.281,0.664,3.0,-0.024,19.727,-0.004,0.098,151.095,0.35700000000000004,-0.5329999999999999
00:00:18.453,1572946483303,1.219,0.127,30.281,0.664,3.0,-0.025,19.747,-0.004,0.098,151.424,0.358,-0.5329999999999999
00:00:18.454,1572946483304,1.219,0.133,30.281,0.664,3.0,-0.025,19.767,-0.004,0.099,151.753,0.359,-0.5329999999999999
00:00:18.455,1572946483305,1.218,0.138,30.281,0.664,3.0,-0.026,19.786,-0.004,0.099,152.063,0.36,-0.5329999999999999
00:00:18.503,1572946483353,1.217,0.142,30.281,0.664,3.0,-0.026,19.807,-0.004,0.099,152.392,0.361,-0.5329999999999999
00:00:18.504,1572946483354,1.216,0.146,30.281,0.664,3.0,-0.027000000000000003,19.827,-0.004,0.099,152.72299999999996,0.362,-0.5329999999999999
00:00:18.505,1572946483355,1.216,0.149,30.281,0.664,3.0,-0.028,19.848,-0.004,0.099,153.07399999999996,0.363,-0.5329999999999999
00:00:18.555,1572946483405,1.215,0.151,30.281,0.664,3.0,-0.029,19.869,-0.004,0.099,153.405,0.364,-0.5329999999999999
00:00:18.556,1572946483406,1.214,0.152,30.281,0.664,3.0,-0.03,19.888,-0.004,0.099,153.716,0.365,-0.5329999999999999
00:00:18.557,1572946483407,1.213,0.153,30.281,0.664,3.0,-0.031,19.909,-0.004,0.099,154.06799999999996,0.366,-0.5329999999999999
00:00:18.603,1572946483453,1.213,0.153,30.281,0.664,3.0,-0.032,19.929,-0.004,0.099,154.4,0.368,-0.5329999999999999
00:00:18.604,1572946483454,1.212,0.153,30.501,0.664,3.0,-0.033,19.948,-0.004,0.099,154.711,0.369,-0.5329999999999999
00:00:18.605,1572946483455,1.211,0.153,30.501,0.664,3.0,-0.034,19.97,-0.005,0.099,155.065,0.37,-0.5329999999999999
00:00:18.663,1572946483513,1.211,0.153,30.501,0.664,3.0,-0.034,19.988,-0.005,0.099,155.377,0.371,-0.5329999999999999
00:00:18.664,1572946483514,1.212,0.154,30.501,0.664,3.0,-0.035,20.01,-0.005,0.099,155.731,0.373,-0.5329999999999999
00:00:18.665,1572946483515,1.212,0.155,30.501,0.664,3.0,-0.036000000000000004,20.03,-0.006,0.099,156.065,0.374,-0.5329999999999999
00:00:18.705,1572946483555,1.212,0.157,30.501,0.664,3.0,-0.037000000000000005,20.049,-0.006,0.099,156.378,0.376,-0.5329999999999999
00:00:18.706,1572946483556,1.211,0.158,30.281,0.664,3.0,-0.037000000000000005,20.069000000000006,-0.006,0.099,156.71200000000005,0.377,-0.5329999999999999
00:00:18.707,1572946483557,1.211,0.16,30.281,0.664,3.0,-0.038,20.091,-0.006999999999999999,0.099,157.06799999999996,0.379,-0.5329999999999999
00:00:18.755,1572946483605,1.209,0.161,30.281,0.664,3.0,-0.039,20.11,-0.006999999999999999,0.099,157.382,0.381,-0.5329999999999999
00:00:18.756,1572946483606,1.207,0.162,30.281,0.664,3.0,-0.039,20.13,-0.006999999999999999,0.099,157.717,0.382,-0.5329999999999999
00:00:18.757,1572946483607,1.205,0.162,30.281,0.664,3.0,-0.04,20.15,-0.006999999999999999,0.099,158.053,0.384,-0.5329999999999999
00:00:18.808,1572946483658,1.204,0.162,30.281,0.664,3.0,-0.04,20.171,-0.006999999999999999,0.099,158.41,0.386,-0.5329999999999999
00:00:18.809,1572946483659,1.203,0.161,30.501,1.128,3.0,-0.041,20.19,-0.008,0.099,158.725,0.387,-0.5329999999999999
00:00:18.810,1572946483660,1.198,0.159,30.501,1.128,3.0,-0.041,20.211,-0.008,0.099,159.083,0.389,-0.5329999999999999
00:00:18.859,1572946483709,1.194,0.157,30.501,1.128,3.0,-0.042,20.231,-0.008,0.099,159.42,0.391,-0.5329999999999999
00:00:18.860,1572946483710,1.192,0.154,30.501,1.128,3.0,-0.043,20.251,-0.008,0.099,159.757,0.393,-0.5329999999999999
00:00:18.861,1572946483711,1.192,0.15,30.501,1.128,3.0,-0.043,20.27,-0.008,0.099,160.095,0.395,-0.5329999999999999
00:00:18.906,1572946483756,1.192,0.146,30.501,1.128,3.0,-0.044,20.29,-0.008,0.099,160.433,0.397,-0.5329999999999999
00:00:18.907,1572946483757,1.1909999999999998,0.142,30.501,0.664,3.0,-0.044,20.309,-0.009000000000000001,0.099,160.75,0.399,-0.5329999999999999
00:00:18.908,1572946483758,1.194,0.139,30.501,0.664,3.0,-0.045,20.33,-0.009000000000000001,0.099,161.11,0.402,-0.5329999999999999
00:00:18.957,1572946483807,1.198,0.136,30.501,0.664,3.0,-0.045,20.35,-0.009000000000000001,0.099,161.44899999999996,0.404,-0.5329999999999999
00:00:18.958,1572946483808,1.199,0.134,30.501,0.664,3.0,-0.045,20.369,-0.009000000000000001,0.099,161.767,0.406,-0.5329999999999999
00:00:18.959,1572946483809,1.211,0.132,30.501,0.664,3.0,-0.045,20.391,-0.009000000000000001,0.099,162.128,0.408,-0.5329999999999999
00:00:19.011,1572946483861,1.274,0.13,30.501,0.664,3.0,-0.045,20.413,-0.009000000000000001,0.099,162.468,0.41,-0.5329999999999999
00:00:19.012,1572946483862,1.365,0.126,30.501,0.664,3.0,-0.045,20.436,-0.009000000000000001,0.1,162.787,0.413,-0.5329999999999999
00:00:19.013,1572946483863,1.4369999999999998,0.122,30.501,0.664,3.0,-0.045,20.462,-0.009000000000000001,0.102,163.149,0.415,-0.5329999999999999
00:00:19.058,1572946483908,1.4380000000000002,0.117,30.501,0.664,3.0,-0.045,20.485,-0.009000000000000001,0.104,163.491,0.417,-0.5329999999999999
00:00:19.059,1572946483909,1.389,0.112,30.501,0.664,3.0,-0.045,20.508000000000006,-0.009000000000000001,0.106,163.832,0.42,-0.5329999999999999
00:00:19.060,1572946483910,1.3259999999999998,0.108,30.501,0.664,3.0,-0.045,20.529,-0.008,0.107,164.174,0.422,-0.5329999999999999
00:00:19.108,1572946483958,1.275,0.103,30.501,0.664,3.0,-0.044,20.55,-0.008,0.109,164.516,0.425,-0.5329999999999999
00:00:19.109,1572946483959,1.243,0.098,30.501,0.664,3.0,-0.044,20.569000000000006,-0.008,0.11,164.838,0.4270000000000001,-0.5329999999999999
00:00:19.110,1572946483960,1.219,0.094,30.501,0.664,3.0,-0.044,20.59,-0.008,0.111,165.202,0.43,-0.5329999999999999
00:00:19.158,1572946484008,1.197,0.09,30.501,0.664,3.0,-0.043,20.61,-0.008,0.112,165.545,0.4320000000000001,-0.5329999999999999
00:00:19.159,1572946484009,1.1740000000000002,0.086,30.501,0.664,3.0,-0.043,20.628,-0.008,0.112,165.868,0.435,-0.5329999999999999
00:00:19.160,1572946484010,1.146,0.083,30.501,0.664,3.0,-0.042,20.647,-0.006999999999999999,0.112,166.233,0.438,-0.5329999999999999
00:00:19.212,1572946484062,1.119,0.08,30.501,0.664,3.0,-0.042,20.666,-0.006999999999999999,0.111,166.577,0.44,-0.5329999999999999
00:00:19.213,1572946484063,1.091,0.078,30.501,0.664,3.0,-0.041,20.683000000000003,-0.006999999999999999,0.111,166.922,0.443,-0.5329999999999999
00:00:19.214,1572946484064,1.065,0.075,30.501,0.664,3.0,-0.04,20.701,-0.006,0.11,167.267,0.446,-0.5329999999999999
00:00:19.265,1572946484115,1.042,0.073,30.501,0.664,3.0,-0.039,20.718000000000004,-0.006,0.108,167.612,0.448,-0.5329999999999999
00:00:19.266,1572946484116,1.022,0.071,30.501,0.664,3.0,-0.039,20.735,-0.006,0.107,167.957,0.451,-0.5329999999999999
00:00:19.267,1572946484117,1.006,0.068,30.501,0.664,3.0,-0.038,20.751,-0.005,0.105,168.303,0.454,-0.5329999999999999
00:00:19.308,1572946484158,0.991,0.066,30.501,0.664,3.0,-0.038,20.768,-0.005,0.103,168.649,0.457,-0.5329999999999999
00:00:19.309,1572946484159,0.978,0.063,30.501,0.664,3.0,-0.037000000000000005,20.784,-0.005,0.101,168.995,0.459,-0.5329999999999999
00:00:19.310,1572946484160,0.966,0.059,30.501,0.664,3.0,-0.037000000000000005,20.8,-0.005,0.099,169.342,0.462,-0.5329999999999999
00:00:19.363,1572946484213,0.954,0.055,30.501,0.664,3.0,-0.036000000000000004,20.815,-0.004,0.097,169.68900000000005,0.465,-0.5329999999999999
00:00:19.364,1572946484214,0.944,0.05,30.501,0.664,3.0,-0.036000000000000004,20.83,-0.004,0.094,170.014,0.468,-0.5329999999999999
00:00:19.365,1572946484215,0.932,0.043,30.501,0.664,3.0,-0.035,20.846,-0.004,0.092,170.38299999999995,0.471,-0.5329999999999999
00:00:19.419,1572946484269,0.922,0.034,30.501,0.664,3.0,-0.035,20.862,-0.004,0.08900000000000001,170.73,0.474,-0.5329999999999999
00:00:19.420,1572946484270,0.912,0.025,30.647,0.664,3.0,-0.035,20.877,-0.005,0.087,171.078,0.476,-0.5329999999999999
00:00:19.421,1572946484271,0.904,0.014,30.647,0.664,3.0,-0.035,20.892,-0.005,0.084,171.426,0.479,-0.5329999999999999
00:00:19.473,1572946484323,0.895,0.001,30.647,0.664,3.0,-0.034,20.907,-0.005,0.081,171.775,0.482,-0.5329999999999999
00:00:19.474,1572946484324,0.888,-0.011,30.647,0.664,3.0,-0.034,20.921,-0.006,0.079,172.123,0.485,-0.5329999999999999
00:00:19.475,1572946484325,0.8809999999999999,-0.025,30.647,0.664,3.0,-0.033,20.936,-0.006,0.076,172.472,0.488,-0.5329999999999999
00:00:19.519,1572946484369,0.875,-0.039,30.647,0.664,3.0,-0.032,20.95,-0.006,0.07400000000000001,172.821,0.491,-0.532
00:00:19.520,1572946484370,0.8690000000000001,-0.053,30.647,0.664,3.0,-0.031,20.965,-0.006999999999999999,0.071,173.17,0.494,-0.532
00:00:19.521,1572946484371,0.863,-0.068,30.647,0.664,3.0,-0.03,20.979,-0.006999999999999999,0.069,173.52,0.4970000000000001,-0.532
00:00:19.566,1572946484416,0.857,-0.08199999999999999,30.647,0.664,3.0,-0.028,20.993,-0.006999999999999999,0.066,173.87,0.499,-0.532
00:00:19.567,1572946484417,0.852,-0.096,30.647,0.664,3.0,-0.026,21.007,-0.006999999999999999,0.064,174.22,0.502,-0.532
00:00:19.568,1572946484418,0.847,-0.108,30.647,0.664,3.0,-0.024,21.021,-0.006999999999999999,0.062,174.57,0.505,-0.532
00:00:19.622,1572946484472,0.8420000000000001,-0.118,30.647,0.664,3.0,-0.021,21.035,-0.006999999999999999,0.06,174.92,0.508,-0.532
00:00:19.623,1572946484473,0.8370000000000001,-0.126,30.794,0.664,3.0,-0.018000000000000002,21.049,-0.006,0.058,175.271,0.51,-0.532
00:00:19.624,1572946484474,0.833,-0.133,30.794,0.664,3.0,-0.015,21.063,-0.005,0.056,175.622,0.513,-0.532
00:00:19.662,1572946484512,0.828,-0.138,30.794,0.664,3.0,-0.012,21.077,-0.004,0.055,175.97299999999996,0.516,-0.532
00:00:19.663,1572946484513,0.825,-0.14300000000000002,30.794,0.664,3.0,-0.009000000000000001,21.091,-0.003,0.054000000000000006,176.324,0.518,-0.532
00:00:19.664,1572946484514,0.8220000000000001,-0.14800000000000002,30.794,0.664,3.0,-0.006,21.104,-0.001,0.052000000000000005,176.676,0.521,-0.532
00:00:19.712,1572946484562,0.8190000000000001,-0.152,30.794,0.664,3.0,-0.003,21.118,0.0,0.051,177.028,0.523,-0.532
00:00:19.713,1572946484563,0.816,-0.157,30.794,0.664,3.0,0.0,21.131,0.002,0.05,177.38,0.526,-0.532
00:00:19.714,1572946484564,0.813,-0.162,30.794,0.664,3.0,0.003,21.145,0.004,0.049,177.732,0.528,-0.5329999999999999
00:00:19.769,1572946484619,0.8109999999999999,-0.16699999999999998,30.794,0.664,3.0,0.005,21.158,0.005,0.049,178.085,0.53,-0.5329999999999999
00:00:19.770,1572946484620,0.8079999999999999,-0.172,30.794,0.664,3.0,0.008,21.172,0.006999999999999999,0.048,178.438,0.5329999999999999,-0.5329999999999999
00:00:19.771,1572946484621,0.8059999999999999,-0.17600000000000002,30.794,0.664,3.0,0.01,21.185,0.008,0.048,178.791,0.535,-0.5329999999999999
00:00:19.819,1572946484669,0.804,-0.181,30.794,0.664,3.0,0.012,21.199,0.009000000000000001,0.048,179.144,0.537,-0.5329999999999999
00:00:19.820,1572946484670,0.802,-0.184,30.94,0.664,3.0,0.015,21.212,0.01,0.048,179.497,0.539,-0.5329999999999999
00:00:19.821,1572946484671,0.8,-0.187,30.94,0.664,3.0,0.017,21.225,0.011,0.048,179.851,0.542,-0.5329999999999999
00:00:19.865,1572946484715,0.7979999999999999,-0.189,30.94,0.664,3.0,0.019,21.239,0.012,0.048,180.205,0.544,-0.5329999999999999
00:00:19.866,1572946484716,0.797,-0.19,30.94,0.664,3.0,0.021,21.252,0.013,0.048,180.55900000000003,0.546,-0.5329999999999999
00:00:19.867,1572946484717,0.7959999999999999,-0.191,30.94,0.664,3.0,0.023,21.265,0.013,0.048,180.913,0.5479999999999999,-0.5329999999999999
00:00:19.915,1572946484765,0.794,-0.191,30.94,0.664,3.0,0.024,21.278,0.014,0.049,181.268,0.5489999999999999,-0.5329999999999999
00:00:19.916,1572946484766,0.7929999999999999,-0.19,30.94,0.664,3.0,0.026,21.291,0.014,0.049,181.622,0.551,-0.5329999999999999
00:00:19.917,1572946484767,0.792,-0.189,30.94,0.664,3.0,0.028,21.305,0.014,0.049,181.977,0.5529999999999999,-0.5329999999999999
00:00:19.965,1572946484815,0.79,-0.188,30.94,0.664,3.0,0.029,21.318,0.014,0.05,182.332,0.555,-0.5329999999999999
00:00:19.966,1572946484816,0.789,-0.18600000000000005,30.94,0.664,3.0,0.031,21.331,0.014,0.05,182.688,0.557,-0.5329999999999999
00:00:19.967,1572946484817,0.7879999999999999,-0.183,30.94,0.664,3.0,0.032,21.344,0.014,0.05,183.043,0.5579999999999999,-0.5329999999999999
00:00:20.015,1572946484865,0.787,-0.18,30.94,0.664,3.0,0.033,21.357,0.014,0.051,183.399,0.56,-0.5329999999999999
00:00:20.016,1572946484866,0.7859999999999999,-0.177,30.94,0.664,3.0,0.034,21.37,0.014,0.051,183.755,0.561,-0.5329999999999999
00:00:20.017,1572946484867,0.785,-0.174,30.94,0.664,3.0,0.035,21.383000000000006,0.013,0.052000000000000005,184.112,0.563,-0.5329999999999999
00:00:20.065,1572946484915,0.784,-0.17,30.94,0.664,3.0,0.037000000000000005,21.396,0.013,0.052000000000000005,184.468,0.564,-0.5329999999999999
00:00:20.066,1572946484916,0.7829999999999999,-0.16699999999999998,30.94,0.664,3.0,0.037000000000000005,21.409,0.013,0.052000000000000005,184.825,0.5660000000000001,-0.5329999999999999
00:00:20.067,1572946484917,0.782,-0.163,30.94,0.664,3.0,0.038,21.422,0.012,0.052000000000000005,185.182,0.5670000000000001,-0.5329999999999999
00:00:20.115,1572946484965,0.7809999999999999,-0.16,30.94,0.664,3.0,0.039,21.435,0.012,0.052000000000000005,185.539,0.569,-0.5329999999999999
00:00:20.116,1572946484966,0.7809999999999999,-0.156,30.94,0.664,3.0,0.04,21.448,0.011,0.053,185.896,0.57,-0.5329999999999999
00:00:20.117,1572946484967,0.78,-0.152,30.94,0.664,3.0,0.04,21.461,0.011,0.053,186.254,0.5710000000000001,-0.5329999999999999
00:00:20.167,1572946485017,0.779,-0.149,30.94,0.664,3.0,0.041,21.474,0.011,0.053,186.612,0.5720000000000001,-0.5329999999999999
00:00:20.168,1572946485018,0.778,-0.145,30.94,0.664,3.0,0.041,21.487,0.01,0.053,186.97,0.573,-0.5329999999999999
00:00:20.169,1572946485019,0.778,-0.142,30.94,0.664,3.0,0.042,21.5,0.01,0.053,187.328,0.575,-0.5329999999999999
00:00:20.217,1572946485067,0.777,-0.14,30.94,0.664,3.0,0.042,21.513,0.009000000000000001,0.053,187.686,0.5760000000000001,-0.5329999999999999
00:00:20.218,1572946485068,0.777,-0.13699999999999998,30.794,0.664,3.0,0.042,21.526,0.009000000000000001,0.053,188.045,0.5770000000000001,-0.5329999999999999
00:00:20.219,1572946485069,0.7759999999999999,-0.135,30.794,0.664,3.0,0.043,21.539,0.009000000000000001,0.053,188.404,0.578,-0.5329999999999999
00:00:20.267,1572946485117,0.775,-0.133,30.794,0.664,3.0,0.043,21.552,0.008,0.053,188.763,0.579,-0.5329999999999999
00:00:20.268,1572946485118,0.775,-0.131,30.794,0.664,3.0,0.043,21.565,0.008,0.053,189.122,0.58,-0.5329999999999999
